4.575327277948553650e+00,4.290917576518662457e+00,1.485563539746183048e+00
4.576089355409853177e+00,4.290310976157471146e+00,1.485236406909884899e+00
4.579814733309159891e+00,4.287363029592792252e+00,1.483623443329377123e+00
4.584360907756047432e+00,4.283819966145896885e+00,1.481676518815331134e+00
4.588932082877807517e+00,4.280312590190165523e+00,1.479739831751313961e+00
4.593549476842149204e+00,4.276831151018400945e+00,1.477800311282297718e+00
4.598183553279827862e+00,4.273382478247485849e+00,1.475875190076815446e+00
4.598340627226590982e+00,4.273266820146416123e+00,1.475815409404546585e+00
4.602783459562953539e+00,4.270011768124541973e+00,1.473984864324120680e+00
4.607438150277568312e+00,4.266655052262074754e+00,1.472089115491262312e+00
4.612179142570925983e+00,4.263281309912049899e+00,1.470168927172326168e+00
4.616942138329176437e+00,4.259948957320950136e+00,1.468258372642631926e+00
4.621738875406005143e+00,4.256639716761827508e+00,1.466344017224296969e+00
4.621739110479536450e+00,4.256640059228333328e+00,1.466335840108201172e+00
4.629637880840722808e+00,4.251310534134329799e+00,1.463219237634272085e+00
4.631345307194569827e+00,4.250184869066925053e+00,1.462540155844763934e+00
4.636052300597123477e+00,4.247098856723386717e+00,1.460704130732348727e+00
4.640754467730905830e+00,4.244074402628323917e+00,1.458889359712927769e+00
4.645534914834474449e+00,4.241041090077981579e+00,1.457060987795152807e+00
4.646029732348611496e+00,4.240731001959638924e+00,1.456878267407363481e+00
4.650422697326805022e+00,4.237993518266129911e+00,1.455212380622770807e+00
4.655390087275791622e+00,4.234946317601750110e+00,1.453347935301568583e+00
4.661598533001215294e+00,4.231207003487694074e+00,1.451033538618106133e+00
4.665463281193351186e+00,4.228921624402706136e+00,1.449600477654598540e+00
4.670461143877846055e+00,4.226007428894249962e+00,1.447767819953848401e+00
4.670461059903939116e+00,4.226007283578103291e+00,1.447770831811791448e+00
4.675431081521908006e+00,4.223161408163937480e+00,1.445964584064115099e+00
4.680405605362476074e+00,4.220365095288465263e+00,1.444178271078262910e+00
4.685407051770424935e+00,4.217591938695758103e+00,1.442395695579181680e+00
4.690414858502790274e+00,4.214865240383704581e+00,1.440627643526847690e+00
4.695469271296582647e+00,4.212151916343872315e+00,1.438853594710359562e+00
4.696331134706242416e+00,4.211695539549841882e+00,1.438555832685989300e+00
4.703517407119960581e+00,4.207941072851970610e+00,1.436049687392905616e+00
4.705689207638619642e+00,4.206834928271081964e+00,1.435289187582509562e+00
4.712437392728034524e+00,4.203439062168310869e+00,1.432980922101272814e+00
4.716083676418921122e+00,4.201645757883590626e+00,1.431740348526406192e+00
4.720799928703263149e+00,4.199361431849247595e+00,1.430156625754246402e+00
4.726329587019020728e+00,4.196728023134538965e+00,1.428313722923948870e+00
4.726329587019020728e+00,4.196728023134538965e+00,1.428313722923948870e+00
4.731665571934287939e+00,4.194239601821727170e+00,1.426555172501490887e+00
4.736953735802353016e+00,4.191817079297397441e+00,1.424825430665482395e+00
4.742312649949981918e+00,4.189418513594119986e+00,1.423090150642292828e+00
4.747672615879155344e+00,4.187062872801514679e+00,1.421368228826747293e+00
4.747672615879155344e+00,4.187062872801514679e+00,1.421368228826747293e+00
4.756475070094510649e+00,4.183297027961104142e+00,1.418579246563224316e+00
4.758375853361830998e+00,4.182503986650742966e+00,1.417979532937641229e+00
4.763673813090862907e+00,4.180314230638724204e+00,1.416320141572080749e+00
4.768959308517851881e+00,4.178187357142566505e+00,1.414680200944088639e+00
4.774264648653062437e+00,4.176096161211922286e+00,1.413049694377674692e+00
4.774814053269957448e+00,4.175883696305379367e+00,1.412882276681864058e+00
4.779612017272327762e+00,4.174042824039109867e+00,1.411422241274004952e+00
4.785013042384011150e+00,4.172016638283711387e+00,1.409798747132780194e+00
4.791694176090218527e+00,4.169570831753441453e+00,1.407811038181810748e+00
4.795798957228597281e+00,4.168101962711134867e+00,1.406598749370327139e+00
4.801243468521914970e+00,4.166188870405846068e+00,1.405004568958726274e+00
4.801243464230105396e+00,4.166188858055066113e+00,1.405004666202998020e+00
4.806719165231243096e+00,4.164311100928689946e+00,1.403416288800217515e+00
4.812155537603767463e+00,4.162494248600830282e+00,1.401854662742007873e+00
4.817677991825356720e+00,4.160688780494256278e+00,1.400280242317217816e+00
4.823230715772756305e+00,4.158928143292819790e+00,1.398713557637458305e+00
4.828758590142744112e+00,4.157216563820965050e+00,1.397167646952524933e+00
4.829695612863000420e+00,4.156932325934656447e+00,1.396908893294001031e+00
4.837437206922460931e+00,4.154627217972531206e+00,1.394774668157675812e+00
4.839680184198368096e+00,4.153979225253333851e+00,1.394160092448185617e+00
4.846780158597502108e+00,4.151963937618878830e+00,1.392235880356645028e+00
4.850620165536916772e+00,4.150910538687294427e+00,1.391203498311919251e+00
4.856176165691527657e+00,4.149417421284388396e+00,1.389723876260275048e+00
4.856364857440515159e+00,4.149367833606500966e+00,1.389674051581927694e+00
4.861811345416720442e+00,4.147950397025126357e+00,1.388237754220630338e+00
4.867467958112969839e+00,4.146527701823306877e+00,1.386761629500023574e+00
4.873121530376194777e+00,4.145146529965030524e+00,1.385300387585110427e+00
4.878752375185275270e+00,4.143819861191992970e+00,1.383860555328004338e+00
4.884343666625186486e+00,4.142536026012716199e+00,1.382442795714883488e+00
4.884343674683053749e+00,4.142536061595350816e+00,1.382442753459866003e+00
4.893525470650194720e+00,4.140515585250745367e+00,1.380143426106230642e+00
4.895478178904538957e+00,4.140105715610066461e+00,1.379659637987997289e+00
4.903197200188851745e+00,4.138516008031637661e+00,1.377760664042579464e+00
4.906728946122636437e+00,4.137821955095216886e+00,1.376901942825236924e+00
4.912929325109308465e+00,4.136643507949659515e+00,1.375407895876371800e+00
4.918001762409515365e+00,4.135726224306562671e+00,1.374200508216543382e+00
4.918001762409515365e+00,4.135726224306562671e+00,1.374200508216543382e+00
4.930747750219745207e+00,4.133587536467389079e+00,1.371220066113030267e+00
4.935128785894534964e+00,4.132902301548030621e+00,1.370211139449312165e+00
4.940846678338785658e+00,4.132040317766378479e+00,1.368904916633055358e+00
4.940846655495226614e+00,4.132040161491090657e+00,1.368904521224209470e+00
4.946597124767949438e+00,4.131218386849158541e+00,1.367605463410861200e+00
4.952400792690323961e+00,4.130437950359099553e+00,1.366309702228561296e+00
4.958199702092479733e+00,4.129696865502629599e+00,1.365027880450653264e+00
4.963960279573373491e+00,4.129011825343660291e+00,1.363770252522081172e+00
4.969677961292883417e+00,4.128369738311287840e+00,1.362535241588330281e+00
4.970651662631067502e+00,4.128266483144872545e+00,1.362325527052709928e+00
4.978720836623055312e+00,4.127446976806798062e+00,1.360608411636765380e+00
4.981181926488289058e+00,4.127217340046520633e+00,1.360093491204842797e+00
4.988625211555903327e+00,4.126565209175148574e+00,1.358543829926821989e+00
4.992562648654140567e+00,4.126254991874386491e+00,1.357736605772278171e+00
4.998265256367415255e+00,4.125837989903904379e+00,1.356575118195294305e+00
4.998460179166078987e+00,4.125824733308853354e+00,1.356534582559969948e+00
5.003947658151714606e+00,4.125466887273344874e+00,1.355430544157990136e+00
5.009604712854634379e+00,4.125141295080172910e+00,1.354304366838573248e+00
5.016311624828549753e+00,4.124805536102658543e+00,1.352986959243256626e+00
5.021128112038825364e+00,4.124600981319667348e+00,1.352052947172794006e+00
5.026921660528725688e+00,4.124394679060543467e+00,1.350942021517030689e+00
5.026921660528725688e+00,4.124394679060543467e+00,1.350942021517030689e+00
5.036454659331159434e+00,4.124150581066477805e+00,1.349137882445044179e+00
5.038595103059545721e+00,4.124119193781145221e+00,1.348745132848681250e+00
5.044398463696217583e+00,4.124045974258222280e+00,1.347673371713674628e+00
5.050137623641302476e+00,4.124021218063100847e+00,1.346625287842870167e+00
5.055799290373511390e+00,4.124032143203256950e+00,1.345605095640545423e+00
5.056385154681996674e+00,4.124036515266376490e+00,1.345498214680441951e+00
5.064350876283104874e+00,4.124134078911237289e+00,1.344087210229904183e+00
5.067142380062285234e+00,4.124194150838665252e+00,1.343606924732574370e+00
5.074244175183627803e+00,4.124378983609695126e+00,1.342377750481599685e+00
5.078717760068172105e+00,4.124533150311193275e+00,1.341618364688115461e+00
5.084549671291121342e+00,4.124769890034145625e+00,1.340638814796076383e+00
5.084549667062236544e+00,4.124769987184654596e+00,1.340639945471080674e+00
5.094491312645153869e+00,4.125274760379525674e+00,1.338990276317866934e+00
5.096163032410734317e+00,4.125376734871009532e+00,1.338721676563360941e+00
5.101864585599876989e+00,4.125729260688600242e+00,1.337794806777091283e+00
5.107500375996087527e+00,4.126122645665692978e+00,1.336893093310332237e+00
5.113172688131705002e+00,4.126556082727564245e+00,1.336001142895899774e+00
5.113172688131705002e+00,4.126556082727564245e+00,1.336001142895899774e+00
5.122207231303249841e+00,4.127329877927438773e+00,1.334599692430397999e+00
5.124676984180060124e+00,4.127565426136752258e+00,1.334232635582408566e+00
5.132194097547797540e+00,4.128322254386672441e+00,1.333105840961662070e+00
5.136179832273249701e+00,4.128761921039695082e+00,1.332529103939663395e+00
5.141902370606463712e+00,4.129429513632740800e+00,1.331704443918535263e+00
5.142096166277520197e+00,4.129453441348067244e+00,1.331677727170985204e+00
5.147681106194643696e+00,4.130154539267764768e+00,1.330885456802436639e+00
5.153381123879865910e+00,4.130915614864936636e+00,1.330083328988953317e+00
5.160047769949736463e+00,4.131855090983418854e+00,1.329161581775918810e+00
5.164781624140331040e+00,4.132557188316434704e+00,1.328517402763899291e+00
5.170581993425376055e+00,4.133456506488575322e+00,1.327740682364150215e+00
5.170581989528138855e+00,4.133456531084011232e+00,1.327741098182154911e+00
5.180053409857984903e+00,4.135022376350736550e+00,1.326492673914956066e+00
5.182116722283773846e+00,4.135384932306287453e+00,1.326235155197921678e+00
5.187776238317349353e+00,4.136391734520255881e+00,1.325512460248239544e+00
5.193477454368399471e+00,4.137453407555547358e+00,1.324797871748029099e+00
5.199150068718599194e+00,4.138548297298012102e+00,1.324101689719978214e+00
5.199726561369234723e+00,4.138663450497610086e+00,1.324032495397764908e+00
5.207630615479934555e+00,4.140279355259309568e+00,1.323097007094589994e+00
5.210256842724156456e+00,4.140842164223037969e+00,1.322804025608367295e+00
5.217110848094789866e+00,4.142348625266651041e+00,1.322019480026081384e+00
5.221287327465685912e+00,4.143299221241420582e+00,1.321548084917956167e+00
5.226865570390486049e+00,4.144604388185182842e+00,1.320930553024069143e+00
5.226865620488921671e+00,4.144604177492633212e+00,1.320926659801887615e+00
5.232435818496955271e+00,4.145948946169251137e+00,1.320315154695348658e+00
5.238118277697533465e+00,4.147370017538836606e+00,1.319706661298629902e+00
5.243800659885586413e+00,4.148833006122012890e+00,1.319115178317838755e+00
5.249482565551232938e+00,4.150347251413504246e+00,1.318535201328056905e+00
5.255091989689726795e+00,4.151883502179172680e+00,1.317979195851279428e+00
5.260659854755478371e+00,4.153451942284623222e+00,1.317438344016182539e+00
5.263858365363689451e+00,4.154373055523545410e+00,1.317119823009644142e+00
5.266170228890808325e+00,4.155051688087996631e+00,1.316906638103395588e+00
5.273302927897126402e+00,4.157178249112096324e+00,1.316232687629397491e+00
5.277052542388632084e+00,4.158328588261248626e+00,1.315900479088746300e+00
5.282491494448752434e+00,4.160031550496818831e+00,1.315422021905694239e+00
5.282677377997135437e+00,4.160090862662045197e+00,1.315404589900015964e+00
5.287941023779042737e+00,4.161788584601930019e+00,1.314959529138602479e+00
5.293435890752787643e+00,4.163612507919632222e+00,1.314509106054184917e+00
5.299862934246010404e+00,4.165804474076987063e+00,1.314001630880464067e+00
5.304444070131106415e+00,4.167408890345895678e+00,1.313648427766707538e+00
5.309922610174418800e+00,4.169366564208736747e+00,1.313229876937633600e+00
5.309922630424959600e+00,4.169366508222857703e+00,1.313228521177807862e+00
5.318846294513035922e+00,4.172650387625628454e+00,1.312553009779992896e+00
5.320688915147088416e+00,4.173348726089568750e+00,1.312433138026190660e+00
5.326018256299984266e+00,4.175382879540825876e+00,1.312059680265407424e+00
5.331355164848526229e+00,4.177474053213721561e+00,1.311709926882703270e+00
5.336673293272827578e+00,4.179597132142196969e+00,1.311365481470813332e+00
5.337215657669997171e+00,4.179817435721526309e+00,1.311326598746732852e+00
5.344692905976390129e+00,4.182893481953230186e+00,1.310869074949526203e+00
5.347351924051957361e+00,4.184014289440860068e+00,1.310726027061222210e+00
5.353944664720595270e+00,4.186838637751887582e+00,1.310350095965362005e+00
5.357946057833237852e+00,4.188592033294302297e+00,1.310138754499609925e+00
5.363184508091848990e+00,4.190923701952447011e+00,1.309855114632461515e+00
5.363184508091848990e+00,4.190923701952447011e+00,1.309855114632461515e+00
5.368396304780123529e+00,4.193289574969284672e+00,1.309593220177156958e+00
5.373623003162706802e+00,4.195716072080253767e+00,1.309344809128819564e+00
5.378911768375123081e+00,4.198215160944773316e+00,1.309104689986746228e+00
5.384181400841513643e+00,4.200759019522375404e+00,1.308876838007936083e+00
5.389406756557725942e+00,4.203323020300725688e+00,1.308665478173263619e+00
5.389406694636001305e+00,4.203323145646562509e+00,1.308668577366934205e+00
5.397573641807024813e+00,4.207432970825983887e+00,1.308347412963893230e+00
5.399735465615426833e+00,4.208547906064810107e+00,1.308287957293952752e+00
5.406403851143227968e+00,4.212023633441821957e+00,1.308060568260188239e+00
5.409971466535485440e+00,4.213920603852089997e+00,1.307961412246781530e+00
5.415372482194895198e+00,4.216830992130077504e+00,1.307812386697102314e+00
5.415543182445816228e+00,4.216924190701894837e+00,1.307802962457980334e+00
5.420155183746506289e+00,4.219463510400629502e+00,1.307694255650256876e+00
5.425008753615371937e+00,4.222182983904631648e+00,1.307579973907862847e+00
5.430737960113292573e+00,4.225447857758044989e+00,1.307463502851002213e+00
5.434798178065591401e+00,4.227801917043016999e+00,1.307393363564361977e+00
5.439742520350268506e+00,4.230713194827527168e+00,1.307316904057611806e+00
5.439742520350268506e+00,4.230713194827527168e+00,1.307316904057611806e+00
5.447889370002821252e+00,4.235611598947906842e+00,1.307192094686540074e+00
5.449717739561966035e+00,4.236738853511214487e+00,1.307195077839030439e+00
5.454701528642684316e+00,4.239823367738849491e+00,1.307157622150216802e+00
5.459620160305944658e+00,4.242924330073133632e+00,1.307127891148620158e+00
5.464475390476113859e+00,4.246032847866046289e+00,1.307117212665911632e+00
5.464475390476113859e+00,4.246032847866046289e+00,1.307117212665911632e+00
5.471719851410136393e+00,4.250757356568146683e+00,1.307098984469887037e+00
5.474029016710126427e+00,4.252293879741269045e+00,1.307121474654981519e+00
5.479897715481366838e+00,4.256240527166034404e+00,1.307148874011260675e+00
5.483461403325615713e+00,4.258685020577789082e+00,1.307202435209284364e+00
5.488126950606368126e+00,4.261928141111207324e+00,1.307262561065303919e+00
5.488126918670650056e+00,4.261928186827913301e+00,1.307264092950706225e+00
5.492873168154642549e+00,4.265284388072176469e+00,1.307333841804194874e+00
5.497567803547037890e+00,4.268663813118768857e+00,1.307420658389873314e+00
5.502707730652032225e+00,4.272416312946099914e+00,1.307516005484173460e+00
5.506845106296184511e+00,4.275479594070109357e+00,1.307598244399684750e+00
5.511412775513789164e+00,4.278904672425310807e+00,1.307700191100883425e+00
5.511412866476442574e+00,4.278904552221643343e+00,1.307695454284061309e+00
5.518637919402798353e+00,4.284428364799476086e+00,1.307873349136807750e+00
5.520540397733752158e+00,4.285911559465524157e+00,1.307950863674067099e+00
5.526469104787702591e+00,4.290578812267463960e+00,1.308145485236070105e+00
5.529676434040501576e+00,4.293145393583222003e+00,1.308270521274211395e+00
5.534239918261716795e+00,4.296842100151944344e+00,1.308450808790641018e+00
5.534391004829252836e+00,4.296966211483062459e+00,1.308459250772971982e+00
5.540709531447878256e+00,4.302195182129350037e+00,1.308746113576437553e+00
5.543148485952544391e+00,4.304249958761395156e+00,1.308873542333676365e+00
5.548199484588097974e+00,4.308556018452760483e+00,1.309127942018317947e+00
5.551747418306341331e+00,4.311629324029246035e+00,1.309319149322914155e+00
5.556070972418044818e+00,4.315430045221808619e+00,1.309564774763623873e+00
5.560416912985224336e+00,4.319310079852489714e+00,1.309824765096043064e+00
5.563170176188605431e+00,4.321799819874480697e+00,1.309985615396882963e+00
5.564729480770309600e+00,4.323229835890787243e+00,1.310102204166058826e+00
5.569041090145996797e+00,4.327200640633837025e+00,1.310383330505356714e+00
5.573279123294665460e+00,4.331170583526448681e+00,1.310676144797385145e+00
5.577455932061859301e+00,4.335137655988814842e+00,1.310976357297609418e+00
5.577455932061859301e+00,4.335137655988814842e+00,1.310976357297609418e+00
5.583739217974983404e+00,4.341214167780494293e+00,1.311444945529548711e+00
5.585766116584087726e+00,4.343207736032876909e+00,1.311615148580749901e+00
5.590795999578444864e+00,4.348210591943872494e+00,1.312020372128636980e+00
5.593823993771053438e+00,4.351272610841448341e+00,1.312292939609262632e+00
5.597749437437369302e+00,4.355287726300399065e+00,1.312638503608791973e+00
5.597749514214782174e+00,4.355287651713874553e+00,1.312635429100298179e+00
5.601680843836062351e+00,4.359371723549544164e+00,1.313002461812601718e+00
5.605468067277969979e+00,4.363373259942812332e+00,1.313378121306128410e+00
5.609918481767163456e+00,4.368140126276736979e+00,1.313826998446687933e+00
5.613505776158481453e+00,4.372042007928918395e+00,1.314202032187737457e+00
5.617472518958045669e+00,4.376419106469256803e+00,1.314627854715103572e+00
5.617472549291526285e+00,4.376419079194523221e+00,1.314626496550830526e+00
5.623588094318545672e+00,4.383305379111304134e+00,1.315305673277651577e+00
5.625207496798272366e+00,4.385167573856665335e+00,1.315513533290208592e+00
5.630110965310081816e+00,4.390849957547857230e+00,1.316089462251502251e+00
5.632648871389427825e+00,4.393836194188582844e+00,1.316410170854651396e+00
5.636291806467453647e+00,4.398169688846999215e+00,1.316871889290439634e+00
5.636416946400984784e+00,4.398320070965898054e+00,1.316882337163580052e+00
5.641571120062938149e+00,4.404573736555391861e+00,1.317564870945904243e+00
5.643592339286817250e+00,4.407070930759516614e+00,1.317861682981990024e+00
5.647799442165385209e+00,4.412328451085924641e+00,1.318453867558021964e+00
5.650752192392762829e+00,4.416081877927210186e+00,1.318897532659809801e+00
5.654280855665135164e+00,4.420631563350508664e+00,1.319431947188225651e+00
5.654280785004418775e+00,4.420631617792344592e+00,1.319434841679859360e+00
5.660033334328669063e+00,4.428195398768902002e+00,1.320299498296560126e+00
5.661250469539166552e+00,4.429827660861822558e+00,1.320509174444813194e+00
5.664659110512427986e+00,4.434418219897370506e+00,1.321056609398004955e+00
5.668032592359378619e+00,4.439036951108237261e+00,1.321614073893613739e+00
5.671390847392183687e+00,4.443699325764864483e+00,1.322189573729928513e+00
5.671390847392183687e+00,4.443699325764864483e+00,1.322189573729928513e+00
5.676465403176213620e+00,4.450880738315961871e+00,1.323085840757977971e+00
5.678129830350833629e+00,4.453280344674127811e+00,1.323404274813466008e+00
5.682220603685911087e+00,4.459251458019863001e+00,1.324168572129716281e+00
5.684695104095290219e+00,4.462931019094940055e+00,1.324663865344090974e+00
5.687851134451683777e+00,4.467691577774227873e+00,1.325306449026739886e+00
5.687851134451683777e+00,4.467691577774227873e+00,1.325306449026739886e+00
5.690900038224104840e+00,4.472370698104842113e+00,1.325938650448839073e+00
5.693936648367113662e+00,4.477116959609227287e+00,1.326581973406678161e+00
5.697306413464149344e+00,4.482472023139611572e+00,1.327328796606451311e+00
5.700085070865513082e+00,4.486963031509729305e+00,1.327951014474029856e+00
5.703138947897323341e+00,4.491976972532703449e+00,1.328652910752398109e+00
5.703138961061456236e+00,4.491976964587203192e+00,1.328652384520854435e+00
5.707838434570525976e+00,4.499871128508154072e+00,1.329750292238761622e+00
5.709090030537479876e+00,4.502014340041724516e+00,1.330062743540624037e+00
5.712861151627879330e+00,4.508547599074166357e+00,1.330986788857224212e+00
5.714867495406499742e+00,4.512090300690908329e+00,1.331511378273743773e+00
5.717693899330257068e+00,4.517149482852273579e+00,1.332252845163546917e+00
5.717788532657828604e+00,4.517320988724361719e+00,1.332274046363448150e+00
5.721664514115185618e+00,4.524415400081353233e+00,1.333308916870002969e+00
5.723178077287419008e+00,4.527240511911685417e+00,1.333744317828145398e+00
5.726287537857880139e+00,4.533113511538734208e+00,1.334614142251716817e+00
5.728437365190111485e+00,4.537256454306382913e+00,1.335258505289921294e+00
5.731011063464811706e+00,4.542301144999655094e+00,1.336035903784941192e+00
5.731011063687300400e+00,4.542301144887002984e+00,1.336035895292537967e+00
5.735227927933927994e+00,4.550775076377070683e+00,1.337332991541104521e+00
5.736137988250932906e+00,4.552660310223619611e+00,1.337655246222440697e+00
5.738682226214225857e+00,4.557946457201213164e+00,1.338486412272251957e+00
5.741296717110881076e+00,4.563506393487325674e+00,1.339374220538081417e+00
5.743634780823847485e+00,4.568574258275890365e+00,1.340184491315061788e+00
5.743634780823847485e+00,4.568574258275890365e+00,1.340184491315061788e+00
5.747162671933724098e+00,4.576392639332773626e+00,1.341414868867142340e+00
5.748287330933528061e+00,4.578940074612473765e+00,1.341833733332425282e+00
5.751111458337832438e+00,4.585422984044342343e+00,1.342878298763527711e+00
5.752823524503816621e+00,4.589434002460256679e+00,1.343537397192131833e+00
5.755052437809812460e+00,4.594748522355036613e+00,1.344415056276980103e+00
5.755052370696035702e+00,4.594748550285669531e+00,1.344417240152536719e+00
5.758026185070169056e+00,4.602043001123160337e+00,1.345644237917156039e+00
5.759359093507387506e+00,4.605397735322378061e+00,1.346220978112426581e+00
5.761665630273283156e+00,4.611304124566990126e+00,1.347222610523413744e+00
5.763520199390290699e+00,4.616162522553227454e+00,1.348046975138061931e+00
5.765520219264113955e+00,4.621508119127106795e+00,1.348957890304044449e+00
5.765520315588126721e+00,4.621508083562996028e+00,1.348954500125208122e+00
5.768619770201273589e+00,4.630035081766392224e+00,1.350394341030387135e+00
5.769431201453698144e+00,4.632326975320882667e+00,1.350800824446526827e+00
5.771908961917051606e+00,4.639436298991708618e+00,1.352026459767012412e+00
5.773206388781760623e+00,4.643256076383910802e+00,1.352704821122993506e+00
5.775046210626121557e+00,4.648796933321065694e+00,1.353693881860437154e+00
5.775046210626121557e+00,4.648796933321065694e+00,1.353693881860437154e+00
5.777614969245690624e+00,4.656774377989007618e+00,1.355107367248681749e+00
5.778600980682166544e+00,4.659927261250323305e+00,1.355676025888287839e+00
5.780577681828601655e+00,4.666384066639814421e+00,1.356836765073802242e+00
5.780577681828601655e+00,4.666384066639814421e+00,1.356836765073802242e+00
5.783488133225047179e+00,4.676308735378229109e+00,1.358648014083211564e+00
5.783488102918770579e+00,4.676308744065902800e+00,1.358648952341388050e+00
5.786019253807847207e+00,4.685402401569156439e+00,1.360321965330162808e+00
5.786551659451828478e+00,4.687397982728005452e+00,1.360702527190404520e+00
5.788103544527698041e+00,4.693267930986130487e+00,1.361796568964523724e+00
5.789514622392267107e+00,4.698775928362153742e+00,1.362819512264555444e+00
5.790921240282609794e+00,4.704444704468106586e+00,1.363867283405296282e+00
5.790921240282609794e+00,4.704444704468106586e+00,1.363867283405296282e+00
5.793586128079047270e+00,4.715698369085252750e+00,1.365979748648381564e+00
5.795190048393680016e+00,4.722765805130998196e+00,1.367273195077715497e+00
5.796020484679393014e+00,4.726668942314240951e+00,1.368053095817254983e+00
5.797245091827828212e+00,4.732492371438603129e+00,1.369168889457599958e+00
5.797245164853324084e+00,4.732492356327210103e+00,1.369166426206163356e+00
5.798795652298812442e+00,4.740212439418328927e+00,1.370647056954724663e+00
5.799454299892356168e+00,4.743650024064182347e+00,1.371336651100109050e+00
5.800588935482585917e+00,4.749751389223311193e+00,1.372530493445542454e+00
5.801490127149100395e+00,4.754824830404858815e+00,1.373532127776042389e+00
5.802463797893603115e+00,4.760553654842502702e+00,1.374672904493205561e+00
5.802463694771017089e+00,4.760553672028867034e+00,1.374676555785592891e+00
5.803904091742953852e+00,4.769586205893625142e+00,1.376464503324043243e+00
5.804283037472004025e+00,4.772118569770772645e+00,1.376985199819365402e+00
5.805377862827770130e+00,4.779663276306829189e+00,1.378487070257026437e+00
5.805921610409090938e+00,4.783610820039121414e+00,1.379282668867610528e+00
5.806669671629841822e+00,4.789295579050725671e+00,1.380428585167014610e+00
5.806669671629841822e+00,4.789295579050725671e+00,1.380428585167014610e+00
5.807664948573152408e+00,4.797358634073386696e+00,1.382040836723580579e+00
5.808047991632178331e+00,4.800673832023464094e+00,1.382725613739818948e+00
5.808789711799857258e+00,4.807449642195660289e+00,1.384107342364558901e+00
5.809275888628294915e+00,4.812258258635219832e+00,1.385108269173863871e+00
5.809814826488279849e+00,4.817996052982511657e+00,1.386303120573722403e+00
5.809814826488279849e+00,4.817996052982511657e+00,1.386303120573722403e+00
5.810600765801108736e+00,4.827395247439339343e+00,1.388255016766628991e+00
5.810741437519475028e+00,4.829384849349024122e+00,1.388697860288347741e+00
5.811153999925290137e+00,4.835241799882912694e+00,1.389932143165333756e+00
5.811501627252466662e+00,4.840758673473709806e+00,1.391094024621081671e+00
5.811816367880059175e+00,4.846467158779401707e+00,1.392305067082461933e+00
5.811816367880059175e+00,4.846467158779401707e+00,1.392305067082461933e+00
5.812221548569200813e+00,4.855132611448389923e+00,1.394131416302876181e+00
5.812328954934411485e+00,4.858018299899132586e+00,1.394768103710615437e+00
5.812562215158363799e+00,4.865215120948157335e+00,1.396315381517176712e+00
5.812670740458246499e+00,4.869722400239608007e+00,1.397303110532337689e+00
5.812774751776182747e+00,4.875600996017213085e+00,1.398585714792889734e+00
5.812774605879052814e+00,4.875600998224336458e+00,1.398589817567613691e+00
5.812840354818038513e+00,4.883530377264058586e+00,1.400315555730911710e+00
5.812840914682933402e+00,4.887053005290852070e+00,1.401098144091664555e+00
5.812805459115952367e+00,4.893294210338775763e+00,1.402475011999611665e+00
5.812735110419594342e+00,4.898391672581708711e+00,1.403612891102838933e+00
5.812611720473333854e+00,4.904180195047576518e+00,1.404906165865128065e+00
5.812611610491463132e+00,4.904180192351198286e+00,1.404909727577173806e+00
5.812325199297386114e+00,4.913337080825895598e+00,1.406947433950127779e+00
5.812218756730183067e+00,4.915871468660987453e+00,1.407536266852014162e+00
5.811877210111955350e+00,4.923416615627719928e+00,1.409218727733234866e+00
5.811660243018386574e+00,4.927464905302746168e+00,1.410149762302722154e+00
5.811315334990180936e+00,4.933244235541996758e+00,1.411466489504765054e+00
5.811315334990180936e+00,4.933244235541996758e+00,1.411466489504765054e+00
5.810750202414762811e+00,4.941541996550070870e+00,1.413348283365986058e+00
5.810501821891666197e+00,4.944753656845020551e+00,1.414101333127180338e+00
5.809950195755908986e+00,4.951453304723769655e+00,1.415637314106014566e+00
5.809950195755908986e+00,4.951453304723769655e+00,1.415637314106014566e+00
5.809532009040329292e+00,4.956098194702943438e+00,1.416719476464205041e+00
5.808986826349856969e+00,4.961756742039741042e+00,1.418032216973387438e+00
5.808004621509147647e+00,4.971022264727752216e+00,1.420186292299015607e+00
5.807767280964122314e+00,4.973015427452956772e+00,1.420685492270223893e+00
5.807057539479903774e+00,4.978926793626468950e+00,1.422091816820468368e+00
5.806338414042134133e+00,4.984534110522348627e+00,1.423426368521279572e+00
5.805541196505673796e+00,4.990368018638731584e+00,1.424821830834559711e+00
5.805541196505673796e+00,4.990368018638731584e+00,1.424821830834559711e+00
5.804268287302297047e+00,4.999093315645897206e+00,1.426900809659726654e+00
5.803836173139993448e+00,5.001883985621967454e+00,1.427583841452360280e+00
5.802723739038435191e+00,5.008857867531882668e+00,1.429255245243739925e+00
5.802001165676696992e+00,5.013186959767187645e+00,1.430303892087206208e+00
5.801013648009879731e+00,5.018909175615672957e+00,1.431686330586427358e+00
5.801013777717664688e+00,5.018909198403900263e+00,1.431682765105572130e+00
5.799591763792779631e+00,5.026737114088370539e+00,1.433590909195084251e+00
5.798980727583050943e+00,5.029943159863394797e+00,1.434392940735606858e+00
5.797723987620730490e+00,5.036351335138687269e+00,1.435978399647984016e+00
5.796687736863922247e+00,5.041406123426150465e+00,1.437245976315098428e+00
